'66.0', '66.0 412.94545', '66.0 413.188269', '66.0 413.183326', '66.0 413.534277', '66.0 413.527918', '66.0 413.416988', '66.0 413.416044', '66.0 413.413203', '66.0 413.408367', '66.0 413.305444', '66.0 413.296219', '66.0 413.183628', '66.0 412.952085'
[]
'52.0 414.316687', '52.0 414.316687 420.276644', '52.0 414.316687 426.756156', '52.0 414.316687 427.760296', '52.0 414.316687 428.938501', '52.0 414.316687 429.419067', '52.0 414.316687 429.659915', '52.0 414.316687 420.276644 429.577855', '52.0 414.316687 429.839935', '52.0 414.316687 429.835904', '52.0 414.316687 429.83367', '52.0 414.316687 429.752706', '52.0 414.316687 429.58315', '52.0 414.316687 429.499036', '52.0 414.316687 429.099369'
'1.0', '1.0 458.152656', '1.0 458.060973', '1.0 457.405506'
[]
[]
[]
[]
'51.0', '51.0 466.056495'
'57.0', '105.0', '57.0 471.382208', '57.0 471.338774'
'17.0', '17.0 486.029473', '17.0 486.190746', '17.0 486.081559'
'6.0', '344.0', '6.0 496.509841', '6.0 496.470333', '6.0 496.468956'
'1530.0', '1530.0 511.271334', '1530.0 510.967185', '1530.0 511.274366', '1530.0 511.273275', '1530.0 511.221791'
'36.0', '36.0 534.355651', '36.0 534.473352'
'3.0',
[]
'4.0',
'6.0', '6.0 646.502969', '6.0 646.501816', '6.0 646.497635', '6.0 646.313693', '6.0 646.311246', '6.0 646.31116', '6.0 646.216396', '6.0 646.028548', '6.0 645.749914', '6.0 646.505344', '6.0 646.504456', '6.0 646.504383', '6.0 646.503624', '6.0 646.316999', '6.0 646.316184', '6.0 646.316087'
'8.0', '8.0 653.739027', '8.0 654.386836', '8.0 654.390129', '8.0 654.3875', '8.0 654.30183', '8.0 654.225705', '8.0 653.656778'
'2.0', '2.0 747.425354', '2.0 746.858715', '2.0 747.614854', '2.0 747.612705', '2.0 747.610564', '2.0 747.03557', '2.0 746.870579', '2.0 745.519649', '2.0 747.60994', '2.0 747.60595', '2.0 747.60369', '2.0 747.602199', '2.0 747.602076', '2.0 747.601676', '2.0 747.422168', '2.0 746.669929'
'7.0', '7.0 818.764079', '7.0 819.00006', '7.0 818.997616', '7.0 818.995646', '7.0 818.988868', '7.0 818.986986', '7.0 818.771922', '7.0 818.764448', '7.0 818.76255', '7.0 818.550316', '7.0 818.126664', '7.0 818.112561', '7.0 817.891687'
'361.0', '109.0', '361.0 908.66032', '361.0 910.03256', '361.0 910.025327', '361.0 909.366212'
'7.0', '7.0 996.228093', '7.0 996.217495', '7.0 996.975889', '7.0 996.409907', '7.0 996.409696'
'2.0', '2.0 1150.515809', '2.0 1149.723247', '2.0 1147.976892', '2.0 1150.904356', '2.0 1150.696953', '2.0 1150.696167', '2.0 1150.124161'
[]
[]
[]
'11.0', '11.0 1161.528909', '11.0 1161.442534', '11.0 1161.398978', '11.0 1161.397764', '11.0 1161.355979'
'226.0', '226.0 1173.712662', '226.0 1173.645527', '226.0 1173.645089', '226.0 1173.642609'
'6.0 1177.210094', '6.0 1177.210094 1185.651381', '6.0 1177.210094 1186.114531', '6.0 1177.210094 1186.112925', '6.0 1177.210094 1186.162615'
[]
'6.0 1196.011531', '6.0', '6.0 1197.444089', '6.0 1196.011531 1198.459363', '6.0 1198.493597', '6.0 1196.011531 1198.493302', '6.0 1196.011531 1198.493227'
[]
[]
'364.0', '169.0', '364.0 1208.514066', '364.0 1210.058377', '364.0 1209.300055', '364.0 1209.173478', '364.0 1210.185007', '364.0 1209.938058', '364.0 1209.816683', '364.0 1210.185385', '364.0 1210.183235', '364.0 1210.066518', '364.0 1210.065945', '364.0 1210.062171', '364.0 1209.934534', '364.0 1209.815687', '364.0 1209.810593', '364.0 1209.809977', '364.0 1209.806868', '169.0 1210.191138', '169.0 1210.189957', '169.0 1210.182961'
[]
'7.0', '29.0', '7.0 1239.65912', '7.0 1239.788538', '7.0 1240.176254', '7.0 1239.665135', '29.0 1239.922628', '7.0 1240.167934', '7.0 1240.165282', '7.0 1240.042762', '7.0 1240.042623', '7.0 1239.919385', '7.0 1239.912418', '29.0 1240.169212', '29.0 1240.168336', '29.0 1239.921854'
'298.0', '298.0 1290.826304', '298.0 1291.287702', '298.0 1290.969154', '298.0 1290.837243', '298.0 1290.835949', '298.0 1291.291011', '298.0 1291.281713', '298.0 1291.280168', '298.0 1291.123844', '298.0 1291.115642', '298.0 1290.975797', '298.0 1290.970036', '298.0 1290.686403', '298.0 1290.537957'
'93.0', '93.0 1377.611152', '93.0 1377.613564', '93.0 1376.515235', '93.0 1377.623885', '93.0 1377.612539', '93.0 1375.689689', '93.0 1377.625283', '93.0 1377.609809', '93.0 1377.352292', '93.0 1377.352141', '93.0 1377.068659', '93.0 1376.797301', '93.0 1376.793915', '93.0 1376.791496', '93.0 1376.782698', '93.0 1375.96542'
'183.0', '183.0 1465.898274', '183.0 1471.684776', '183.0 1491.44091', '183.0 1490.52846', '183.0 1490.484834', '183.0 1488.623071', '183.0 1487.700708', '183.0 1480.405127', '183.0 1491.484875', '183.0 1491.482499', '183.0 1491.482301', '183.0 1491.462741', '183.0 1491.461671', '183.0 1491.438409', '183.0 1491.435941', '183.0 1490.480603', '183.0 1487.749727'
'48.0', '48.0 1522.974615', '48.0 1523.397627', '48.0 1523.035104'
'1.0', '1.0 1570.932626', '1.0 1570.880741', '1.0 1571.08386', '1.0 1570.9844'
[]
[]
'1.0 1583.27945', '1.0', '1.0 1590.162748', '1.0 1590.399374', '1.0 1583.27945 1590.512574', '1.0 1583.27945 1590.511929', '1.0 1583.27945 1590.395102', '1.0 1583.27945 1590.285055', '1.0 1590.517033', '1.0 1583.27945 1590.518711', '1.0 1583.27945 1590.518521', '1.0 1583.27945 1590.518044', '1.0 1583.27945 1590.514257'
'268.0 1611.505089', '268.0', '268.0 1617.986156', '268.0 1618.285997', '268.0 1618.391714', '268.0 1611.505089 1618.612974', '268.0 1611.505089 1618.506811', '268.0 1618.61719', '268.0 1618.613071', '268.0 1618.502285', '268.0 1611.505089 1618.616539'
'17.0 1619.513204', '17.0 1619.513204 1654.073838', '17.0 1619.513204 1654.497093', '17.0 1619.513204 1654.496826', '17.0 1619.513204 1654.494842', '17.0 1619.513204 1654.494237', '17.0 1619.513204 1654.064932', '17.0 1619.513204 1654.062229', '17.0 1619.513204 1654.789871', '17.0 1619.513204 1654.788283', '17.0 1619.513204 1654.78', '17.0 1619.513204 1654.778897', '17.0 1619.513204 1654.646478', '17.0 1619.513204 1654.642302', '17.0 1619.513204 1654.2077'
[]
'921.0', '921.0 1707.071277', '921.0 1711.913315', '921.0 1711.935002', '921.0 1711.932678', '921.0 1711.913621', '921.0 1711.913155', '921.0 1711.912484', '921.0 1711.91211', '921.0 1711.528381', '921.0 1711.179367', '921.0 1711.178588', '921.0 1711.164529', '921.0 1711.163632', '921.0 1710.838535', '921.0 1710.837333', '921.0 1710.086395'
'287.0', '287.0 1753.446535', '287.0 1753.743419', '287.0 1753.258246', '287.0 1753.935426', '287.0 1753.843263', '287.0 1753.836304', '287.0 1753.446887', '287.0 1753.06875'
'27.0', '27.0 1876.119739', '27.0 1878.087382', '27.0 1878.083907', '27.0 1878.076745', '27.0 1878.075764', '27.0 1877.866702', '27.0 1877.862439', '27.0 1877.436311'
[]
'162.0',
'5.0',
'950.0', '950.0 1935.670273', '950.0 1935.660651', '950.0 1935.651695', '950.0 1935.149897', '950.0 1934.635233', '950.0 1935.672496', '950.0 1935.66751', '950.0 1935.662636', '950.0 1935.661981', '950.0 1935.65755', '950.0 1935.651338', '950.0 1935.413908', '950.0 1935.412733', '950.0 1935.412192', '950.0 1935.155132', '950.0 1935.141773', '950.0 1935.13469', '950.0 1934.873873', '950.0 1934.615138', '950.0 1934.614854', '950.0 1934.360267', '950.0 1933.571769'
'8.0', '8.0 2050.755008', '8.0 2047.104557', '8.0 2050.757632', '8.0 2050.757403', '8.0 2050.756196', '8.0 2050.565846', '8.0 2050.560354', '8.0 2049.960291', '8.0 2049.573491'
'325.0', '325.0 2238.062853', '325.0 2238.355424', '325.0 2237.76168', '325.0 2238.678135', '325.0 2238.671662', '325.0 2238.371599', '325.0 2238.369839', '325.0 2238.369701', '325.0 2238.362285', '325.0 2238.360796', '325.0 2238.357968', '325.0 2237.777798', '325.0 2237.771962', '325.0 2237.771306', '325.0 2237.449277', '325.0 2237.448599', '325.0 2237.112278'
'8.0', '3.0', '8.0 2313.072991 2313.093329', '8.0 2337.110913', '8.0 2332.539705', '3.0 2328.005791', '8.0 2337.116312', '8.0 2334.84081', '8.0 2337.882942', '8.0 2337.882061', '8.0 2337.880277', '8.0 2337.854428', '8.0 2337.853787', '8.0 2337.138517', '8.0 2337.135348', '8.0 2336.361561', '8.0 2336.356541', '8.0 2335.638843', '8.0 2331.047203', '3.0 2337.865684'
'20.0 2341.326746', '20.0 2341.326746 2350.90033', '20.0 2341.326746 2362.084719', '20.0 2341.326746 2350.90033 2368.194617', '20.0 2341.326746 2350.90033 2368.31895', '20.0 2341.326746 2350.90033 2368.070164'
'5.0', '5.0 2416.834014', '5.0 2416.745305', '5.0 2416.500844'
[]
'7.0', '6.0', '7.0 2421.990009', '7.0 2421.882235', '7.0 2421.990598', '7.0 2421.936221', '7.0 2421.881173'
'6.0', '6.0 2425.344114'
'17.0', '17.0 2435.463338', '17.0 2435.459552', '17.0 2435.40427'
'6.0', '115.0', '6.0 2453.321055', '6.0 2453.467387', '6.0 2453.320709', '6.0 2453.471749', '6.0 2453.470791', '6.0 2453.470536', '6.0 2453.326031', '6.0 2453.247318', '6.0 2453.173092', '6.0 2453.106246', '6.0 2453.10451'
'512.0', '512.0 2465.940478', '512.0 2469.752814', '512.0 2469.428763', '512.0 2468.861423', '512.0 2469.753161', '512.0 2469.751421', '512.0 2469.747091', '512.0 2469.542593', '512.0 2469.539903', '512.0 2469.432347'
[]
'38.0', '38.0 2484.303046', '38.0 2488.720614', '38.0 2488.406477'
[]
'3.0', '3.0 2491.079469'
'50.0', '3.0', '50.0 2493.976817', '50.0 2494.257644', '50.0 2494.072503', '50.0 2494.023645'
[]
'77.0', '77.0 2504.166553'
'3.0', '3.0 2527.172567', '3.0 2527.171365', '3.0 2527.118218', '3.0 2527.01096', '3.0 2527.007096'
'3.0', '3.0 2539.805068', '3.0 2540.083306', '3.0 2540.082108', '3.0 2540.079995', '3.0 2539.912535'
'422.0',
'516.0', '516.0 2594.077502', '516.0 2593.866061', '516.0 2594.180079', '516.0 2594.176009', '516.0 2594.076691', '516.0 2593.974521', '516.0 2593.967936'
[]
[]
[]
[]
'1739.0', '271.0', '1739.0 2603.170428', '1739.0 2603.437226', '1739.0 2603.372722', '1739.0 2603.369812', '1739.0 2603.307499'
'4.0', '4.0 2633.291493', '4.0 2633.711053', '4.0 2633.702298', '4.0 2632.98233'
'218.0', '218.0 2652.802685', '218.0 2652.685057', '218.0 2653.158161', '218.0 2653.156412', '218.0 2653.042507', '218.0 2653.041551', '218.0 2652.923666', '218.0 2652.801481', '218.0 2652.686275 2652.693658'
[]
[]
[]
[]
[]
'8.0',
'98.0', '98.0 2684.236848', '98.0 2683.356421', '98.0 2685.549131', '98.0 2685.54777', '98.0 2684.940736'
'7.0', '7.0 2749.422621', '7.0 2749.426236', '7.0 2749.207744', '7.0 2749.196979', '7.0 2749.668792', '7.0 2749.667702', '7.0 2749.438553', '7.0 2749.436918', '7.0 2749.211162', '7.0 2749.19873', '7.0 2748.970412', '7.0 2748.727745'
[]
[]
'1.0', '1.0 2813.573421', '1.0 2813.573228', '1.0 2813.570291', '1.0 2813.229889'
[]
[]
[]
[]
[]
'632.0', '632.0 2830.883629'
'502.0', '502.0 2857.039437', '502.0 2856.989045', '502.0 2856.988304', '502.0 2857.093489', '502.0 2857.092939'
'32.0', '5.0'
[]
[]
'3.0',
'4.0', '5.0', '4.0 2892.140308', '4.0 2892.192539', '194.0'
'519.0', '519.0 2903.651558'
'129.0', '129.0 2920.935686', '129.0 2920.932418', '129.0 2921.094523', '129.0 2920.937587', '129.0 2920.773192', '129.0 2920.770197', '129.0 2920.689386', '129.0 2920.147102'
'51.0', '51.0 2965.662241', '51.0 2965.802535', '51.0 2965.661167', '51.0 2965.808365', '51.0 2965.80597', '51.0 2965.805917', '51.0 2965.801975', '51.0 2965.669468', '51.0 2965.665947', '51.0 2965.524133', '51.0 2965.368059', '51.0 2965.216157'
'5.0', '7.0', '167.0', '7.0 3007.716203', '7.0 3008.024036', '7.0 3007.725215', '5.0 3007.424125', '7.0 3008.035633', '7.0 3008.030378', '5.0 3008.024195', '5.0 3007.875021', '5.0 3007.871893', '167.0 3006.151149'
'200.0', '200.0 3096.83656', '200.0 3096.554813', '200.0 3095.078868', '200.0 3096.84324', '200.0 3096.839268', '200.0 3096.83733', '200.0 3096.572257', '200.0 3096.569554', '200.0 3096.567448', '200.0 3095.357869'
'29.0', '29.0 3201.457659', '29.0 3200.186271', '29.0 3198.374673', '29.0 3201.479763', '29.0 3201.476198', '29.0 3201.474426', '29.0 3201.472813', '29.0 3201.455796', '29.0 3201.043348', '29.0 3201.033606', '29.0 3201.033402', '29.0 3201.020006', '29.0 3197.482879'
[]
[]
[]
'24.0', '24.0 3215.01031'
'75.0', '75.0 3231.774313', '75.0 3232.128174', '22.0', '75.0 3232.230483', '75.0 3232.441626', '75.0 3232.432876', '75.0 3232.332025', '75.0 3232.438861', '75.0 3232.437968', '75.0 3232.436215', '75.0 3232.436105', '75.0 3232.436034', '75.0 3232.435324', '75.0 3232.131495', '75.0 3232.127854', '75.0 3231.947482', '22.0 3231.439722'
'53.0', '53.0 3253.579888', '53.0 3255.473305', '53.0 3255.148855', '53.0 3255.47769', '53.0 3255.228019', '53.0 3255.22645', '53.0 3255.225264'
'149.0', '149.0 3338.072679', '149.0 3337.932541', '149.0 3337.531823', '149.0 3337.940257', '149.0 3338.080253', '149.0 3338.079024', '149.0 3338.078949', '149.0 3337.937158', '149.0 3337.523552', '149.0 3337.522643'
'54.0', '122.0', '122.0 3384.759203', '54.0 3384.766319', '54.0 3384.759133', '54.0 3384.758803', '54.0 3384.651933', '122.0 3384.766514', '122.0 3384.650547', '122.0 3383.678085'
'1.0', '2.0', '2.0 3504.565917', '1.0 3505.446738', '1.0 3505.442636', '1.0 3505.138285', '1.0 3504.579108', '1.0 3504.578322', '1.0 3504.56634', '1.0 3500.574521'
'1.0', '1.0 3594.175534', '1.0 3593.439726', '1.0 3594.845688', '1.0 3594.71616', '1.0 3594.714675', '1.0 3594.714519', '1.0 3594.710298'
[]
'17.0',
'11.0', '11.0 3605.475043'
'8.0', '8.0 3617.610219', '8.0 3617.685928', '8.0 3617.684631', '8.0 3617.683213', '8.0 3617.541832', '8.0 3617.684104', '8.0 3617.68307'
[]
'2.0', '16.0', '2.0 3647.824194', '2.0 3647.687813', '2.0 3647.369203', '2.0 3647.82949', '2.0 3647.826897', '2.0 3647.823808', '2.0 3647.526858', '2.0 3647.525578', '2.0 3647.368926', '2.0 3647.223406', '2.0 3646.605958'
'31.0', '31.0 3701.093032', '31.0 3700.957383', '31.0 3700.954968', '31.0 3700.831943', '31.0 3700.830952', '31.0 3700.701112'
[]
[]
[]
[]
[]
[]
'10.0 3708.934887 3711.892114 3720.427129', '10.0 3708.934887 3711.892114 3720.427129 3728.764679', '10.0 3708.934887 3711.892114 3720.427129 3728.34509', '10.0 3708.934887 3711.892114 3720.427129 3729.191157', '10.0 3708.934887 3711.892114 3728.929743', '10.0 3708.934887 3711.892114 3720.427129 3729.445921', '10.0 3708.934887 3711.892114 3720.427129 3729.273605', '10.0 3708.934887 3711.892114 3720.427129 3729.189315', '10.0 3708.934887 3711.892114 3720.427129 3729.011099', '10.0 3708.934887 3711.892114 3720.427129 3728.926117', '10.0 3708.934887 3711.892114', '10.0 3708.934887 3711.892114 3720.427129 3729.444531', '10.0 3708.934887 3711.892114 3720.427129 3729.443212', '10.0 3708.934887 3711.892114 3720.427129 3729.442716', '10.0 3708.934887 3711.892114 3720.427129 3729.35624', '10.0 3708.934887 3711.892114 3720.427129 3729.107602', '10.0 3708.934887 3711.892114 3720.427129 3729.104893', '10.0 3708.934887 3711.892114 3720.427129 3728.924538'
'1.0', '1.0 3770.881571', '1.0 3771.481817', '1.0 3771.475817', '1.0 3771.474518', '1.0 3771.361323'
[]
[]
[]
[]
[]
[]
[]
'1.0', '1.0 3787.764683', '1.0 3787.766129', '1.0 3788.487292', '1.0 3788.734191', '1.0 3788.794801', '1.0 3788.794514', '1.0 3788.553786', '1.0 3788.550614'
'3.0', '98.0', '98.0 3818.888961', '3.0 3818.626741'
[]
[]
'3.0',
[]
[]
'1.0',
'16.0', '16.0 3887.802685', '16.0 3887.685038', '16.0 3887.933753', '16.0 3887.932789', '16.0 3887.803394', '16.0 3887.694933', '16.0 3887.563755', '16.0 3887.322573 3887.925584', '16.0 3887.931886', '16.0 3887.931213', '16.0 3887.93096', '16.0 3887.929238', '16.0 3887.809347', '16.0 3887.80831', '16.0 3887.322573'
'37.0', '37.0 3920.940537', '37.0 3920.947543', '37.0 3920.810762', '37.0 3920.942133', '37.0 3920.814357'
'2.0', '506.0', '2.0 3921.839803', '506.0 3954.096296', '506.0 3955.892143', '2.0 3956.104464', '506.0 3956.31863', '506.0 3956.109471', '506.0 3955.584934', '2.0 3956.313772', '2.0 3955.997621'
'5.0', '3.0', '5.0 4009.115674', '5.0 4014.726443', '5.0 4014.491224', '5.0 4014.734637', '5.0 4014.733643', '5.0 4014.501477', '5.0 4014.490704', '5.0 4014.26375'
'5.0', '5.0 4167.200386', '5.0 4166.92986', '5.0 4165.851959', '5.0 4165.850969'
'5.0', '11.0', '11.0 4263.926644', '5.0 4264.066288', '5.0 4263.517112', '5.0 4263.510313'
[]
[]
'1.0', '1.0 4270.859387', '1.0 4270.900578'
[]
'1.0', '1.0 4310.392879', '1.0 4310.399491', '1.0 4310.798431', '1.0 4310.795602', '1.0 4310.527119', '1.0 4310.524362', '1.0 4310.121581'
'5.0', '5.0 4336.760111', '5.0 4337.0749', '5.0 4336.76385', '5.0 4337.077543', '5.0 4336.996347', '5.0 4336.995727'
[]
[]
[]
[]
[]
[]
[]
'13.0', '13.0 4388.348211'
'640.0', '640.0 4402.334084', '640.0 4402.33364', '640.0 4402.330819'
'21.0', '21.0 4416.018009'
'36.0',
[]
[]
[]
[]
'1.0', '7.0 4443.786668', '1.0 4446.845823', '1.0 4446.758651'
'3.0', '3.0 4465.375529', '3.0 4465.448379', '3.0 4465.376519', '3.0 4465.309608', '3.0 4465.45182', '3.0 4465.451046', '3.0 4465.450199', '3.0 4465.380943', '3.0 4465.378809', '3.0 4465.378459', '3.0 4465.30949', '3.0 4465.304617'
'1.0', '1.0 4509.770439', '1.0 4509.861638', '1.0 4509.861523', '1.0 4509.766826', '1.0 4509.673215', '1.0 4509.672972'
'3.0', '3.0 4558.930989', '3.0 4558.814641', '3.0 4558.931305', '3.0 4558.924842', '3.0 4558.817256', '3.0 4558.604327', '3.0 4558.051517'
'1.0', '1.0 4638.438539', '1.0 4638.550573', '1.0 4638.441857', '1.0 4638.43943', '1.0 4638.438767'
[]
'104.0',
'282.0', '282.0 4654.037044', '282.0 4654.637203', '282.0 4654.275983', '282.0 4654.747648', '282.0 4654.745867', '282.0 4654.637964', '282.0 4654.63218', '282.0 4654.513371', '282.0 4654.751173', '282.0 4654.750827', '282.0 4654.635479', '282.0 4654.635373', '282.0 4654.631315', '282.0 4654.513371 4654.635524', '282.0 4654.513206', '282.0 4654.51297 4654.74811', '282.0 4654.51297'
'38.0', '8.0', '496.0', '19.0', '38.0 4674.303363', '8.0 4675.299137', '496.0 4671.365804', '38.0 4675.451393', '8.0 4675.289493', '38.0 4675.457465', '38.0 4675.286362', '38.0 4673.983638', '8.0 4675.136817', '38.0 4675.463151', '38.0 4675.462055', '38.0 4675.461933', '38.0 4675.46159 4675.46461', '38.0 4675.46159', '38.0 4675.460447', '38.0 4675.458976', '38.0 4675.457688', '38.0 4675.454649', '38.0 4675.453291', '38.0 4675.451778', '38.0 4675.448968', '38.0 4675.300274', '38.0 4675.298151', '38.0 4675.296498', '38.0 4675.290292', '38.0 4675.137154', '38.0 4674.63551'
'1.0', '2.0', '277.0', '2.0 4702.189957', '2.0 4702.315323', '1.0 4703.172357', '1.0 4703.422198', '2.0 4703.302827', '2.0 4703.425423', '2.0 4703.297935', '1.0 4703.68', '1.0 4703.557216', '1.0 4703.553937'
'601.0', '727.0', '727.0 4768.659177', '601.0 4768.866877', '601.0 4768.866776', '601.0 4768.454781', '601.0 4768.354238'
'182.0', '4.0', '26.0', '182.0 4834.514009', '182.0 4834.009224', '182.0 4833.766662', '182.0 4833.521514', '182.0 4833.270791'
'133.0', '133.0 4998.765501', '133.0 4997.975025', '133.0 4999.534721', '133.0 4999.533175', '133.0 4999.530624', '133.0 4999.530553', '133.0 4999.524679', '133.0 4999.154221', '133.0 4997.975025 4999.534919'
'2.0', '21.0', '2.0 5055.289098', '21.0 5055.438108'
'59.0', '59.0 5183.22323'
[]
'358.0',
'168.0', '562.0', '100.0'
'4.0', '4.0 5238.961922', '4.0 5238.828178', '4.0 5238.706583', '4.0 5238.44348', '4.0 5238.967276', '4.0 5238.967228', '4.0 5238.964238', '4.0 5238.962324', '4.0 5238.960381', '4.0 5238.959304', '4.0 5238.958711', '4.0 5238.834617', '4.0 5238.828046', '4.0 5238.714226', '4.0 5238.450542', '4.0 5238.314093'
'1.0', '1.0 5338.526174', '1.0 5338.354995', '1.0 5337.645882', '1.0 5338.872924', '1.0 5338.868477', '1.0 5338.867581', '1.0 5338.866788', '1.0 5338.696859', '1.0 5337.820031'
'13.0', '13.0 5403.936713', '13.0 5404.384381', '13.0 5403.083533', '13.0 5402.482043', '13.0 5404.539079', '13.0 5404.532959', '13.0 5404.229361', '13.0 5404.082951', '13.0 5404.079315', '13.0 5403.791581'
'4.0', '4.0 5478.576842', '4.0 5477.816565', '2.0', '4.0 5478.591414', '4.0 5478.591134', '4.0 5478.588999', '4.0 5478.588886', '4.0 5478.588487', '4.0 5478.587617', '4.0 5478.099621', '4.0 5476.180942'
'1.0', '1.0 5660.501558', '1.0 5660.243818', '1.0 5660.23701', '1.0 5659.957916', '1.0 5660.803261', '1.0 5660.802698', '1.0 5660.796391', '1.0 5660.796295', '1.0 5660.793943', '1.0 5660.785595', '1.0 5659.698104'
'965.0', '965.0 5809.669867', '965.0 5809.906088', '965.0 5809.794876', '965.0 5809.563003'
[]
[]
[]
[]
'5.0 5898.060547', '5.0', '5.0 5914.732893', '5.0 5915.49127', '5.0 5914.724205', '5.0 5898.060547 5915.702977', '5.0 5898.060547 5915.695058', '5.0 5898.060547 5915.087903', '5.0 5915.70631', '5.0 5915.701975', '5.0 5914.730762', '5.0 5898.060547 5915.702759', '5.0 5898.060547 5915.494477', '5.0 5898.060547 5915.483971', '5.0 5898.060547 5915.099178'
[]
[]
[]
[]
'195.0',
[]
'189.0', '189.0 5923.037222', '189.0 5923.161936', '189.0 5923.078519', '189.0 5923.160762', '189.0 5923.078809'
'62.0', '79.0', '62.0 5928.457174', '62.0 5928.542748', '62.0 5928.546512', '62.0 5928.545353', '62.0 5928.54448', '62.0 5928.543117', '62.0 5928.49786', '62.0 5928.459485', '62.0 5928.457534', '62.0 5928.456665', '62.0 5928.456274'
'1.0', '1.0 5944.900938', '1.0 5944.803259', '1.0 5944.904373', '1.0 5944.902737', '1.0 5944.849359'
'11.0', '11.0 5961.757639', '11.0 5961.635884', '11.0 5961.570617', '11.0 5961.503471'
'241.0', '241.0 5983.965748', '241.0 5983.879735', '241.0 5983.964568', '241.0 5983.963282', '241.0 5983.961633'
'287.0', '287.0 5997.222357'
[]
[]
'1.0',
'228.0', '6.0', '11.0', '466.0', '228.0 6009.223691', '6.0 6009.302365', '228.0 6009.303039', '228.0 6009.074507', '6.0 6009.305982', '466.0 6008.99242', '228.0 6009.308295', '228.0 6009.301978', '228.0 6009.227654', '11.0 6009.228816'
'1.0', '359.0', '6.0', '16.0', '1.0 6022.990503', '1.0 6023.531266', '1.0 6023.5308', '1.0 6023.529169', '1.0 6023.418387', '1.0 6023.417742', '6.0 6023.198719', '1.0 6023.64439', '1.0 6023.64215', '1.0 6023.639923', '1.0 6023.638564', '1.0 6023.637196', '1.0 6023.635882', '1.0 6023.535528', '1.0 6023.419653', '1.0 6023.317876', '1.0 6022.99628'
'1.0', '31.0', '1.0 6069.238267', '1.0 6072.907743', '1.0 6073.071112', '1.0 6072.726118', '31.0 6073.074419', '31.0 6073.071755', '31.0 6072.905817', '31.0 6072.720823', '1.0 6073.08293', '1.0 6073.075439', '1.0 6073.072263', '1.0 6072.9193', '1.0 6072.909689', '1.0 6072.906849', '1.0 6072.729875', '1.0 6072.728012', '1.0 6072.727685', '1.0 6072.383508'
