1909, 1410, 609, 131, 64, 43, 41, 38, 38, 28, 14, 10, 5, 4, 3, 3, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
495, 362, 306, 161, 127, 50, 23, 6, 6, 4, 4, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
65, 50, 16, 3, 1
[]
[]
[]
[]
26, 24, 21, 13, 4, 1
1023, 47, 33, 4, 1, 1, 1
162, 100, 41, 36, 29, 18, 16, 16, 12, 12, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1
1106, 211, 122, 33, 2, 2, 1, 1, 1, 1
[]
[]
[]
361, 43, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1
[]
546, 200, 80, 72, 66, 52, 34, 32, 31, 27, 20, 18, 18, 14, 5, 4, 4, 4, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1
1353, 489, 177, 130, 104, 103, 71, 10, 4, 3, 1, 1, 1, 1, 1
1246, 500, 98, 90, 89, 32, 25, 17, 15, 12, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1
1438, 525, 73, 59, 32, 23, 18, 4, 2, 1, 1, 1, 1, 1, 1, 1
312, 295, 64, 23, 7, 7, 3, 3, 2, 1, 1, 1, 1
[]
[]
[]
[]
3, 1
164, 107, 37, 23, 18, 12, 9, 7, 3, 2, 2, 2, 1, 1, 1
72, 62, 45, 39, 31, 19, 13, 12, 10, 6, 3, 2, 2, 1, 1, 1, 1, 1
691, 67, 55, 21, 1, 1, 1, 1, 1
62, 5, 2
50, 47
[]
[]
37, 1
2, 1
136, 30, 7, 2, 1, 1, 1, 1
74, 12, 6, 1
[]
[]
[]
[]
[]
[]
41,
42, 14, 5, 3, 2, 2
[]
63,
763, 2, 1, 1, 1, 1, 1
[]
[]
[]
[]
2, 2
73, 23, 21, 15, 14, 11, 8, 5, 4, 2, 2, 1
33, 15, 13, 12, 9, 6, 6
24, 22, 20, 15, 3, 3, 3, 2, 1, 1, 1
1239, 31, 2, 1, 1, 1, 1, 1
[]
[]
[]
[]
23,
[]
13, 11, 2
[]
89, 2, 2, 1, 1
[]
[]
[]
[]
[]
[]
34,
25,
[]
[]
[]
[]
225, 2, 2, 2, 1, 1, 1, 1, 1, 1
8, 5, 1
250, 163, 12, 10, 9, 2, 2, 2, 1, 1, 1, 1, 1, 1
275, 98, 82, 13, 11, 4, 4, 2, 2, 1, 1, 1
1014, 313, 19, 18, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
116, 10, 2, 1, 1
[]
[]
[]
[]
[]
92, 1
65, 26, 1, 1
88, 11
[]
[]
[]
[]
2,
[]
6, 4
61, 13, 8
83, 14, 5, 1
[]
