69, 3, 1
9420, 2157, 40, 14, 4, 4, 4, 4, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4409, 3, 2, 2, 1, 1, 1, 1, 1, 1
1,
3, 2, 1
2191, 7, 6, 4, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4140, 232, 21, 4, 4, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 32, 19, 4, 2, 2, 1, 1, 1
738, 6, 2, 2, 2, 1, 1, 1
707, 18, 2, 1
3, 1, 1
2, 2
2, 2, 1, 1
2,
11,
183, 13, 1
56, 2
3, 3, 1, 1
3, 1, 1, 1
354, 338, 329, 35, 25, 4, 3, 3, 3, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
757, 279, 189, 48, 36, 29, 9, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2356, 619, 589, 299, 133, 42, 19, 18, 7, 4, 4, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2655, 374, 189, 177, 132, 65, 57, 54, 38, 14, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1333, 542, 119, 82, 47, 31, 23, 21, 3, 3, 3, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7897, 173, 11, 5, 4, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1878, 309, 102, 8, 5, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
6868, 7, 5, 4, 3, 3, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2429, 41, 19, 3, 2, 1, 1, 1, 1, 1, 1
4, 2
1, 1, 1
3, 3, 1
42, 39, 6, 4
201, 41, 34, 13, 10, 7, 4, 3, 1, 1, 1, 1, 1
328, 279, 31, 17, 17, 9, 1, 1, 1, 1, 1, 1, 1, 1, 1
226, 8, 2, 2
295, 6, 3, 2, 2, 1, 1, 1, 1, 1, 1
1360, 783, 5, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1
3, 2, 1
17, 1, 1
9,
168, 17, 1, 1, 1, 1
529, 99, 18
4205, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
273, 1, 1
488, 2, 1
1,
6946, 797, 408, 13, 12, 10, 10, 8, 5, 5, 5, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
16207, 56, 12, 6, 5, 4, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3331, 3178, 585, 87, 32, 10, 8, 6, 4, 4, 4, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
9682, 9397, 828, 447, 397, 378, 34, 24, 23, 19, 19, 16, 15, 13, 13, 12, 8, 8, 7, 6, 6, 6, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
13626, 9748, 46, 32, 15, 15, 12, 8, 8, 7, 6, 5, 5, 5, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
75749, 1878, 25, 25, 14, 7, 5, 5, 5, 5, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
27709, 1792, 66, 28, 21, 17, 9, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
30878, 1729, 677, 34, 33, 23, 12, 11, 7, 6, 5, 5, 4, 4, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3904, 1077, 296, 35, 15, 8, 7, 7, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
16678, 111, 65, 21, 11, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1606, 2, 1, 1, 1, 1, 1, 1
2, 2, 1, 1
3, 2, 2, 1
4, 3, 1, 1, 1, 1, 1, 1
2, 1, 1
62, 59, 20, 3, 2, 2, 1, 1, 1, 1
54, 13, 12, 5, 2, 1, 1, 1
86, 44, 31, 19, 14, 11, 10, 7, 6, 3
140, 120, 35, 11, 11, 6, 4, 3, 3, 2, 2, 1, 1
408, 124, 51, 27, 20, 20, 8, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
668, 274, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1
1383, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,
3, 2, 1
2, 1, 1
10, 4, 2, 1
11, 5, 1, 1, 1
280, 158, 34, 6, 2, 1, 1, 1
291, 46, 10, 1, 1
1314, 9, 5, 4, 3, 1, 1, 1, 1
24,
8, 1, 1
5, 3, 1, 1
11, 9, 4, 1, 1, 1, 1
71, 2, 1
98, 43, 41, 16, 15, 11, 8, 4, 2, 2, 1, 1, 1, 1, 1
177, 137, 19, 15, 13, 4, 2, 1, 1
384, 44, 30, 18, 6, 4, 2, 2, 1, 1
526, 263, 19, 14, 11, 9, 7, 4, 4, 3, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 39, 24, 15, 1, 1, 1
825, 79, 26, 4, 3, 2, 2, 1, 1, 1, 1, 1
658, 9, 5, 1, 1
1, 1, 1, 1
4, 4, 2, 1
3, 1, 1
6, 4, 4, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1
120, 40, 13, 11, 10, 9, 4, 3, 3, 2, 1, 1, 1, 1
1898, 547, 437, 4, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2, 1
51, 10
24159, 5946, 29, 23, 19, 18, 17, 13, 9, 6, 6, 6, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4,
2, 1, 1
9, 3, 2, 2, 1
8, 1
41, 30, 12, 1
59, 37, 22, 1, 1
192, 2, 1, 1, 1
549, 92, 84, 11, 3, 2, 1, 1, 1, 1
248, 1, 1
2420, 2, 2, 1, 1, 1, 1, 1, 1, 1
4, 2, 1
4, 1, 1, 1, 1
2,
3, 2, 1
26,
5475, 7, 6, 5, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
32, 1
3,
2, 1, 1
2, 1, 1
2, 2
154, 24
69, 46, 32, 2, 1, 1
91, 1
66,
92,
4, 2, 1
3,
473, 283, 261, 28, 21, 9, 7, 6
1281, 323, 70, 39, 16
2405, 863, 56, 23
4070,
2416,
4, 2
4, 2, 2, 1, 1
4, 4
323, 237, 2, 1
1911, 1
2, 1
24,
6, 6, 1
1, 1
1, 1
306, 32, 1
1,
1, 1, 1
1517, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2022, 34, 6, 3, 2, 2, 1, 1, 1, 1, 1, 1
3592, 5, 5, 4, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
687, 3, 2, 1, 1
9700, 19, 3, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2, 2, 2, 1, 1, 1, 1, 1
2, 1, 1, 1, 1
1, 1, 1
3, 3, 3, 2, 2, 2
6, 4, 4, 2, 2, 1, 1
4, 4, 3, 2, 1
2, 1, 1, 1
16, 9, 5, 5, 4, 2, 1
3, 1
21, 3, 2, 1, 1
86, 3, 1, 1
52, 22, 21, 10, 3
31, 10
190, 154
17,
3, 3, 2, 1, 1, 1
2, 2, 1
13, 1, 1, 1
5, 3, 1, 1
9, 3, 3, 2, 1
87, 10, 1, 1
18, 1, 1, 1
64, 28, 25, 10, 9, 7, 3, 2, 2, 1
193, 42, 13, 12, 7, 3, 1, 1, 1, 1
1650, 138, 41, 13, 12, 6, 4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1
93, 17, 2
308, 253, 138, 68, 11, 8, 6, 4, 3, 2, 2, 2, 1, 1, 1, 1, 1
299, 64, 63, 16, 10, 3, 2, 1, 1, 1, 1
84, 75, 29, 12, 9, 2, 1, 1
419, 19, 13, 2, 1, 1, 1
614, 2, 1
542, 5
2, 1, 1
2, 1, 1
1,
15,
1, 1, 1
29, 8, 1
85, 9, 2, 2
14, 1
35,
452,
653, 442, 1, 1, 1, 1
142, 82, 3, 2
2, 1, 1, 1
2, 2, 1
1, 1
2, 2
1, 1
81, 3, 2
1252, 2, 2, 2, 2, 1, 1, 1, 1, 1
418, 36, 11, 10, 2, 2, 2, 1, 1, 1, 1, 1, 1
166, 8
3407, 1301, 64, 6, 4, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
399, 44, 11, 2, 2, 1, 1, 1, 1, 1
182, 67, 3, 1, 1, 1, 1
947, 5, 2, 1, 1, 1, 1
5, 3, 1, 1
2,
1, 1
4, 2, 1
1,
2, 1
2, 2, 1
3,
3, 2
3,
2, 1
3, 1
2, 1
2,
8, 1
3,
82, 5
506, 1
606,
481, 177, 4
181,
124,
730,
1, 1
4, 1, 1, 1
4, 3, 2, 1, 1
3, 1
4, 3
2, 2, 2, 1, 1
2, 1, 1
5, 3, 2, 1, 1
42, 20, 18, 6, 3, 2, 1, 1
67, 53, 14, 12, 4, 3, 3, 3, 1, 1, 1
277, 104, 67, 47, 41, 26, 13, 10, 5, 5, 5, 3, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1
281, 76, 44, 20, 14, 12, 7, 4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
252, 66, 35, 15, 7, 6, 1, 1, 1, 1
31, 23, 19, 18, 10, 9, 7, 2, 2
723, 323, 264, 103, 79, 63, 43, 11, 6, 5, 5, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1,
2,
2, 1, 1
2, 2, 1
2, 1, 1
3, 2, 2, 2, 1
6, 1
2, 1
59, 7, 3, 2, 1
367, 101, 100, 81, 80, 67, 50, 26, 23, 17, 9, 5, 1, 1, 1
1351, 421, 301
1046, 11, 1
1226, 945, 350, 289, 37, 16, 15
6094, 558, 434, 331, 14, 3
1, 1
1258, 254, 112, 98, 11
456, 295, 59
2, 1, 1
2,
3, 1
1,
2, 2, 1
19, 2, 1, 1, 1
1696, 1106, 529, 94, 65, 40, 9, 6, 5, 4, 3, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1579, 1141, 514, 49, 44, 27, 6, 6, 5, 4, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
7496, 2258, 740, 182, 43, 18, 10, 7, 7, 4, 4, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4161, 2887, 29, 8, 6, 5, 4, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
11246, 1886, 826, 15, 5, 4, 4, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
5242, 299, 127, 78, 70, 67, 34, 25, 20, 15, 9, 6, 5, 4, 4, 4, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4091, 251, 46, 13, 10, 8, 4, 3, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4847, 2450, 2011, 28, 15, 8, 7, 5, 4, 3, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
1140, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1
3,
2, 1
2, 1
3, 3, 2, 2, 1
5, 1, 1
2, 1, 1, 1
6, 5
1, 1
15, 4, 2, 1
314, 33, 6, 5, 2, 1, 1, 1, 1, 1
350, 114, 29, 10, 5, 3, 3, 2, 2, 1, 1, 1, 1, 1, 1
2039, 941, 45, 22, 5, 3, 3, 3, 2, 2, 2, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
287, 22, 2, 1
11, 10, 10
17,
2, 1
1,
1,
1,
1, 1
1, 1
1285,
309,
5, 1, 1
427,
150,
4, 3, 1
2, 2, 1
2, 2, 1
5, 4
4, 3, 3, 2, 1, 1
3, 2, 2, 2, 2
39, 23, 7, 6, 6, 5, 5, 5, 5, 4, 4, 3, 2, 2, 1, 1, 1
800, 545, 122, 97, 56, 27, 20, 14, 13, 9, 8, 7, 5, 5, 5, 4, 4, 4, 3, 3, 3, 2, 2, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
